# LOGFILE: log_08-22-2013_13h-43m.csv
# Coherence,Direction,Response
# Practice trials begin: 3.44885802269
647,0.15,1,180.0,1,1.00449800491
648,0.15,1,0.0,2,0.95432806015
649,0.15,2,0.0,2,0.954293012619
650,0.15,1,180.0,1,1.30584001541
651,0.15,1,0.0,2,0.820308208466
652,0.15,1,0.0,2,0.971103906631
653,0.15,2,180.0,1,1.40627193451
654,0.15,1,0.0,2,0.853819131851
655,0.15,2,0.0,2,1.02121400833
656,0.15,1,0.0,2,1.89183211327
657,0.15,1,0.0,2,2.34397006035
658,0.15,3,180.0,1,0.97109413147
659,0.15,2,0.0,2,0.703039884567
660,0.15,1,180.0,1,1.07146716118
661,0.15,1,0.0,2,1.08818793297
662,0.15,2,180.0,1,1.28905487061
663,0.15,3,0.0,2,1.22219920158
664,0.15,1,180.0,1,0.904056072235
665,0.15,2,180.0,1,1.23888802528
666,0.15,1,0.0,2,0.786867141724
667,0.15,1,0.0,2,1.30594587326
668,0.15,2,0.0,2,1.50676298141
669,0.15,1,180.0,1,1.07137298584
670,0.15,2,180.0,2,0.820420026779
671,0.15,1,0.0,2,0.719873189926
672,0.15,1,0.0,2,0.753408908844
# End timed segment 8 (159 points): 2333.82350492
# Start timed segment 9 (1 minutes): 2335.39712787
673,0.15,1,180.0,1,0.853825092316
674,0.15,1,180.0,1,2.19324302673
675,0.15,2,0.0,2,0.753262996674
676,0.15,2,180.0,1,0.72000002861
677,0.15,1,180.0,1,0.853870868683
678,0.15,1,0.0,2,0.686412096024
679,0.15,1,0.0,2,0.703088998795
680,0.15,3,180.0,1,0.870328903198
681,0.15,3,0.0,2,0.786936044693
682,0.15,2,0.0,2,0.703147888184
683,0.15,3,0.0,1,1.12169599533
684,0.15,1,180.0,1,0.669538974762
685,0.15,2,180.0,1,0.904031038284
686,0.15,2,180.0,1,1.12166309357
687,0.15,3,0.0,2,1.43971610069
688,0.15,2,180.0,1,0.803589105606
689,0.15,3,180.0,1,0.920717000961
690,0.15,1,0.0,2,0.970950126648
691,0.15,1,180.0,1,1.05467104912
692,0.15,1,180.0,1,1.32253789902
# End timed segment 9 (30 points): 2395.39894509
# Start timed segment 10 (1 minutes): 2396.68801808
693,0.15,3,180.0,1,1.10490298271
694,0.15,1,0.0,2,0.703121900558
695,0.15,1,180.0,1,1.37282800674
696,0.15,2,0.0,2,1.15512895584
697,0.15,1,0.0,1,1.33941102028
698,0.15,2,180.0,1,1.2556219101
699,0.15,1,0.0,2,1.59049510956
700,0.15,2,180.0,1,1.272397995
701,0.15,3,180.0,1,1.32265996933
702,0.15,2,180.0,1,0.920704841614
703,0.15,2,180.0,2,1.33928894997
704,0.15,1,0.0,2,0.786812067032
705,0.15,1,0.0,2,1.03796601295
706,0.15,2,0.0,2,0.904173135757
707,0.15,1,0.0,2,0.585986852646
708,0.15,2,0.0,2,0.53561091423
709,0.15,2,180.0,1,1.18860292435
710,0.15,2,180.0,1,1.37284207344
711,0.15,2,180.0,1,1.23878407478
# End timed segment 10 (27 points): 2456.68981099
# Start timed segment 11 (1 minutes): 2459.1005559
712,0.15,1,180.0,1,1.07145690918
713,0.15,2,0.0,2,0.703151941299
714,0.15,3,0.0,2,1.48991203308
715,0.15,1,180.0,1,1.07149004936
716,0.15,1,0.0,2,0.753249883652
717,0.15,3,0.0,2,0.753426074982
718,0.15,2,0.0,2,1.6240029335
719,0.15,2,180.0,1,0.970973014832
720,0.15,1,0.0,2,1.0379691124
721,0.15,1,180.0,1,0.987756967545
722,0.15,3,180.0,1,0.686374187469
723,0.15,1,180.0,2,1.10504508018
724,0.15,2,0.0,1,1.38957190514
725,0.15,3,180.0,1,0.820225000381
726,0.15,3,180.0,1,1.02116990089
727,0.15,3,180.0,1,1.05456614494
728,0.15,2,180.0,1,0.987754106522
729,0.15,2,180.0,1,0.904054880142
730,0.15,3,0.0,2,0.853782892227
# End timed segment 11 (33 points): 2519.10220695
# Start timed segment 12 (1 minutes): 2520.27421498
732,0.15,3,180.0,1,1.15517091751
733,0.15,2,180.0,1,1.13842511177
734,0.15,2,0.0,2,0.703201770782
735,0.15,1,0.0,2,0.786849021912
736,0.15,2,0.0,2,0.870579004288
737,0.15,3,180.0,1,1.10489296913
738,0.15,1,0.0,2,1.10503387451
739,0.15,1,0.0,2,0.66972899437
740,0.15,2,180.0,1,0.73664689064
741,0.15,1,0.0,2,0.686396121979
742,0.15,2,180.0,1,1.13853693008
743,0.15,3,0.0,2,0.703143119812
744,0.15,3,180.0,1,1.1551759243
745,0.15,1,0.0,2,0.73651099205
746,0.15,1,0.0,2,0.753536939621
747,0.15,3,180.0,1,1.18853783607
748,0.15,1,180.0,1,1.49000597
749,0.15,1,0.0,2,0.970911979675
750,0.15,3,0.0,2,0.803587913513
751,0.15,2,0.0,2,1.42303299904
# End timed segment 12 (38 points): 2580.27590489
# Start timed segment 13 (5 minutes): 2581.41431499
752,0.15,2,0.0,2,0.753334999084
753,0.15,2,180.0,1,1.0045068264
754,0.15,3,180.0,1,1.35606598854
755,0.15,3,180.0,1,1.33930516243
756,0.15,2,0.0,2,0.987653970718
757,0.15,1,0.0,2,1.339220047
758,0.15,2,0.0,2,0.887383937836
759,0.15,2,180.0,1,1.00454187393
760,0.15,3,180.0,1,1.45654177666
761,0.15,1,0.0,2,1.00458216667
762,0.15,3,180.0,1,0.971090078354
763,0.15,1,0.0,2,1.4230120182
764,0.15,1,180.0,1,0.937623023987
765,0.15,3,180.0,1,1.17192912102
766,0.15,3,180.0,1,0.786736011505
767,0.15,2,180.0,1,0.686540126801
768,0.15,3,0.0,1,1.27242898941
769,0.15,3,0.0,2,0.736708879471
770,0.15,3,180.0,1,0.770135879517
771,0.15,3,0.0,2,0.719904899597
772,0.15,3,0.0,2,0.686513185501
773,0.15,2,180.0,1,1.13837599754
774,0.15,3,180.0,2,0.686444997787
775,0.15,3,0.0,1,1.3895111084
776,0.15,3,0.0,2,0.837141990662
777,0.15,3,180.0,1,1.00444221497
778,0.15,2,0.0,2,0.786850214005
779,0.15,1,0.0,2,0.803584098816
780,0.15,2,0.0,2,1.85830521584
781,0.15,1,0.0,2,0.870627880096
782,0.15,1,180.0,1,1.05475997925
783,0.15,1,180.0,1,1.02123689651
784,0.15,2,180.0,2,1.37285804749
785,0.15,2,0.0,2,0.75328207016
786,0.15,1,0.0,2,0.736587047577
787,0.15,1,180.0,1,0.853796958923
788,0.15,2,180.0,1,0.786862850189
789,0.15,2,0.0,2,0.669620990753
790,0.15,3,0.0,2,1.0379049778
791,0.15,2,0.0,2,1.40632009506
792,0.15,3,180.0,1,0.770144939423
793,0.15,3,0.0,2,0.820343971252
794,0.15,2,0.0,1,1.23881602287
795,0.15,3,0.0,2,0.870683193207
796,0.15,3,0.0,2,0.920865058899
797,0.15,1,180.0,1,0.636096000671
798,0.15,3,180.0,1,0.954272985458
799,0.15,2,180.0,1,0.870491027832
800,0.15,2,180.0,1,0.703124046326
801,0.15,3,0.0,2,1.50678491592
802,0.15,2,180.0,1,0.937592983246
803,0.15,2,0.0,2,0.719941854477
804,0.15,1,0.0,2,0.971081972122
805,0.15,1,180.0,1,0.870619058609
806,0.15,2,0.0,2,0.719930887222
807,0.15,1,0.0,2,0.736597061157
808,0.15,3,180.0,1,0.971102952957
809,0.15,2,180.0,1,1.07144880295
810,0.15,3,180.0,1,0.954287052155
811,0.15,2,0.0,2,0.786841869354
812,0.15,3,0.0,2,1.20541787148
813,0.15,1,180.0,1,1.03792095184
814,0.15,3,0.0,2,0.820372104645
815,0.15,2,180.0,1,0.920801877975
816,0.15,3,180.0,1,1.0713429451
817,0.15,1,0.0,2,0.703158855438
818,0.15,1,0.0,1,1.33933091164
819,0.15,2,180.0,1,0.85372209549
820,0.15,2,0.0,2,0.987742900848
821,0.15,2,0.0,2,0.83708190918
822,0.15,1,0.0,2,0.736705064774
823,0.15,2,0.0,2,0.887375831604
824,0.15,3,180.0,1,0.853830814362
825,0.15,3,180.0,1,0.803567886353
826,0.15,1,0.0,2,0.585942983627
827,0.15,3,0.0,2,1.13846492767
828,0.15,1,0.0,2,0.686383008957
829,0.15,2,0.0,2,1.1049258709
830,0.15,2,180.0,1,0.904038906097
831,0.15,3,0.0,2,0.803520917892
832,0.15,2,180.0,1,0.636083126068
833,0.15,1,0.0,2,0.686458110809
834,0.15,3,180.0,1,0.66973900795
835,0.15,1,180.0,1,0.887301206589
836,0.15,2,0.0,2,0.636168956757
837,0.15,1,180.0,1,0.719877958298
838,0.15,3,180.0,1,1.22218990326
839,0.15,3,180.0,1,0.987833976746
840,0.15,3,0.0,2,0.85375213623
841,0.15,3,180.0,1,0.937532901764
842,0.15,3,0.0,2,0.820387125015
843,0.15,2,180.0,1,0.77014708519
844,0.15,3,180.0,1,1.08814406395
845,0.15,3,0.0,2,1.2389061451
846,0.15,2,180.0,1,1.22215294838
847,0.15,2,0.0,2,0.686370849609
848,0.15,3,180.0,1,1.02115702629
849,0.15,2,180.0,1,1.10486388206
850,0.15,3,0.0,2,0.920752048492
851,0.15,3,180.0,1,1.95875692368
852,0.15,1,0.0,2,0.669597148895
# End timed segment 13 (192 points): 2881.42309308
