# LOGFILE: log_03-29-2013_15h-01m.csv
# Coherence,Direction,Response
# Practice trials begin: 17.0928640366
608,0.1,0.0,2,1.98660993576,1
609,0.1,180.0,1,0.933276891708,1
610,0.2,0.0,2,0.946676969528,1
611,0.1,0.0,2,2.59990501404,1
612,0.2,180.0,1,1.01330208778,1
613,0.15,0.0,2,1.0800139904,1
614,0.2,180.0,1,0.799972057343,1
615,0.15,180.0,1,0.666574001312,1
616,0.1,180.0,1,1.17328691483,1
617,0.1,180.0,1,1.19997596741,1
618,0.15,180.0,1,0.973340034485,1
619,0.2,0.0,1,1.42647504807,0
620,0.2,180.0,1,0.88002204895,1
621,0.1,0.0,2,3.05320882797,1
622,0.1,180.0,2,0.986613988876,0
623,0.15,0.0,2,0.826717853546,1
624,0.15,0.0,2,0.760012865067,1
625,0.1,0.0,2,1.01332902908,1
626,0.2,0.0,2,0.879976987839,1
627,0.2,180.0,1,1.77326416969,1
628,0.2,0.0,2,0.839872837067,1
629,0.2,180.0,1,0.706663131714,1
630,0.15,180.0,1,0.999965906143,1
631,0.1,180.0,1,1.23994016647,1
632,0.1,0.0,2,2.10651111603,1
633,0.15,180.0,1,1.15995001793,1
634,0.2,0.0,2,1.29326200485,1
635,0.1,0.0,2,1.30656504631,1
636,0.2,180.0,1,0.733318090439,1
637,0.1,0.0,2,0.679942846298,1
638,0.1,180.0,2,1.14668393135,0
639,0.2,180.0,1,0.946601867676,1
